Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1775538619,-308.5256,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.5138,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.5009,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4883,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4763,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4639,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4514,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4388,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4248,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.4128,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.3997,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.3879,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.3742,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538619,-308.3603,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.3474,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.3345,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.3218,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.3084,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2959,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2825,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2698,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2577,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2448,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2302,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.218,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.2054,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.1931,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.1798,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.168,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.1564,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.135,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.1214,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.109,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0975,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0849,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0723,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0603,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0466,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0339,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.0211,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-308.009,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9962,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9839,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9711,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9597,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9461,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9338,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9204,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.9086,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8966,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8834,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8704,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.858,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8458,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8332,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.82,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.8069,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7947,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7814,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7686,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7569,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7455,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7334,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7216,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.7095,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6974,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6766,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6647,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6533,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.641,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6287,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6175,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.6053,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5933,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5691,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5572,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5458,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5343,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5215,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.5092,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.498,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4854,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4742,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4622,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4515,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4399,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4284,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4169,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.4043,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3931,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3793,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.368,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3564,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3437,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3297,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.3183,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.307,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2953,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2818,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2701,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2579,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.246,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2265,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2144,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.2034,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1913,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1796,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1672,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1549,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.144,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1317,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.12,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.1075,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0958,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0813,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0691,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0576,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0456,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0336,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0208,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-307.0094,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9985,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9853,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9732,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.961,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9489,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.937,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9245,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9134,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.9023,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8904,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8787,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8667,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8551,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8429,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8297,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8193,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.8076,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7949,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7736,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7623,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7492,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7367,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.724,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7121,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.7002,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6872,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6758,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6642,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6513,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6402,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6277,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6164,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.6045,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.593,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5803,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5671,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5559,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5449,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5324,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5209,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.5087,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4969,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4838,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4716,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4602,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4482,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.437,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.425,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4138,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.4021,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3903,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3787,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3672,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3561,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3436,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.323,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.3109,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2994,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2866,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2747,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2615,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2498,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2375,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2252,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2138,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.2021,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1902,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1782,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1664,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1553,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1425,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.131,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.1192,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.107,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0956,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0832,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0715,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0599,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0486,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0363,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0229,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-306.0067,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9939,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9809,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9693,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9584,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9472,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9344,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9213,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.9089,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8973,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8855,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8643,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8529,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8396,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8277,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8158,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.8038,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7916,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7795,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7681,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7562,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7441,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7325,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.719,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.7072,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6956,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.684,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6728,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6608,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6494,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.637,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6257,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.6136,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.602,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5909,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5773,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5658,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5547,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.543,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5313,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5197,70.30229,-97.03,3,5,0,0,0,0,0,0,0
1775538620,-305.5082,70.30229,-97.03,3,5,0,0,0,0,0,0,0
