Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1774927389,-309.9521,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9507,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9489,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9473,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9459,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9436,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9412,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9401,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.939,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9379,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9366,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9339,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.932,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9305,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9292,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9278,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9267,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927389,-309.9257,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9247,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.923,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9217,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9199,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9183,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9169,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9156,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9142,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9121,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9109,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9096,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9082,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9068,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9056,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9039,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9022,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.9008,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8996,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8985,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8974,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8964,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8952,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8942,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8927,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8917,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8906,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8878,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8866,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8856,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8845,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.883,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8817,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8807,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8794,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8781,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8765,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8748,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8727,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8713,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.87,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8687,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8675,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.866,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8647,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8628,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8614,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8596,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8578,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8564,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8552,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8539,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8525,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8515,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8506,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8495,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8484,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8474,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8462,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8431,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8413,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8398,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8385,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8373,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8362,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8348,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.833,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8319,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8306,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8292,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.828,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8268,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8256,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8243,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8225,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8213,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8201,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8188,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8175,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8161,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8148,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8129,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8116,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8102,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8089,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8076,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8064,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8048,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8033,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8022,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8011,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.8,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.798,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7965,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7953,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7942,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7925,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7912,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7899,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7884,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7869,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7856,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7843,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7827,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7816,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7801,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7788,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7776,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7766,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7756,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7744,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7731,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7721,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7711,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7678,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7661,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7647,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7629,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7618,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7606,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7593,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.758,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7567,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7553,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7531,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7485,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.747,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7458,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7442,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7425,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7411,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7396,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7384,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7372,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7361,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7349,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7331,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7318,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7307,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7296,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7281,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7271,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7259,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.723,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7211,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7199,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7188,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7176,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7163,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7149,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.713,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7116,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7099,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7086,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7073,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7059,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7048,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7033,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7021,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.7009,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6998,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6982,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6967,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6951,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6936,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6919,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6908,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6898,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6886,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6874,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6862,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6851,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6837,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6821,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6809,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6794,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6783,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6773,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6763,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6752,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6741,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6722,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6706,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6696,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6685,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6674,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6662,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6638,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.662,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6603,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6592,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6578,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6566,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6553,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.654,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6523,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6508,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6494,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6481,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6469,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6455,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6442,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6424,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6411,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6398,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6383,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6371,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6358,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6331,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6313,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6301,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6289,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6277,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6264,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6249,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6231,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6219,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6204,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6191,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6177,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6165,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6153,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6143,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6125,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6112,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.61,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6089,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6077,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6063,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6049,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.603,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6017,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.6006,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5995,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5985,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5973,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5961,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.595,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5936,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.592,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5906,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5891,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5875,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5862,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5851,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.584,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5825,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5815,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5802,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5788,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5776,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5765,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5755,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5728,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.571,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5697,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5685,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5673,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5662,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5649,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.563,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5616,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.56,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5588,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5577,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5567,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5555,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5544,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5527,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5516,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5505,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5494,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5482,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5468,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5452,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.543,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5413,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.54,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5389,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5377,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5363,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5349,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5334,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5323,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5307,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5291,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5279,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5262,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5251,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5237,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5219,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5206,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5194,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
1774927390,-309.5179,70.30229,-97.03,0.9,3,0,0,0,0,0,0,0
