Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1775538762,-309.4998,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.487,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4752,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4628,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4523,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4401,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4286,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4157,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.4041,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3928,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3795,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3669,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3557,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3443,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3338,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3215,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.3091,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2978,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2864,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2754,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2629,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2509,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538762,-309.2397,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.2274,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.2149,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.2028,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1904,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1794,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.166,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1539,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1411,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1288,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1158,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.1031,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0914,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.08,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0662,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0545,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0436,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.032,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0194,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-309.0063,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9946,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9832,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9714,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9593,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9468,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9355,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.925,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9134,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.9031,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8907,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8777,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.865,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8541,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8426,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8307,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.819,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.8077,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7967,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7849,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7729,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7598,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7487,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7372,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7248,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7128,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.7006,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6893,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6788,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6669,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.656,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6441,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6325,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.6206,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.609,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5971,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.585,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5735,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5613,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.55,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5383,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5255,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5135,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.5025,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4911,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4805,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4677,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4568,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4449,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.433,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4212,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.4085,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3978,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3866,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3755,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3624,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3506,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3396,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3285,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3175,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.3064,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2948,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2831,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2716,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2596,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2484,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2375,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2245,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2126,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.2016,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1906,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1795,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1673,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1554,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1439,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1328,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1212,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.1089,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0974,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0857,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.074,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0617,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0496,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0385,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0262,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0143,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-308.0026,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9903,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.978,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9658,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9545,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9435,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9315,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9198,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.9084,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8969,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8853,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8739,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8504,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8385,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8279,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8157,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.8039,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7923,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7817,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7699,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7578,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7451,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7343,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7233,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7117,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.7008,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6888,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6774,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6657,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6539,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6426,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6302,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6178,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.6057,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5935,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5821,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5695,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5586,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.547,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5355,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5242,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.5118,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4998,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.489,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4778,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4658,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4537,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4413,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4299,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4171,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.4064,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3955,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3835,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3715,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3604,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3493,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3372,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3258,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3142,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.3025,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2913,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2794,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2667,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.255,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2442,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2337,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2215,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.2091,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1974,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1861,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1745,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1631,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1513,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1405,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1296,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.1171,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.106,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0942,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0822,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0705,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0592,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0481,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0373,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0258,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0129,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-307.0021,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9909,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9797,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9658,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9552,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9433,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9324,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9208,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.9093,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8976,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8867,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8745,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8623,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8495,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8382,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8278,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8161,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.8046,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7938,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7815,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7692,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7584,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7476,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7363,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7238,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7122,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.7012,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6893,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6772,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6649,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6535,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6419,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6303,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6179,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.6049,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5931,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5813,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5699,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5576,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5464,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5359,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5242,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5124,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.5019,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4896,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4777,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4656,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4547,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4434,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4312,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4189,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.4084,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3967,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.386,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3746,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3618,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3507,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3389,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3275,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3154,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.3036,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.2925,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538763,-306.2805,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.2683,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.2556,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.244,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.2338,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.2221,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.2108,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1998,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1883,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1776,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1648,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.154,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1429,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1312,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1198,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.1088,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0976,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0868,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.076,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0635,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0525,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0407,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.029,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0158,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-306.0043,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9927,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.98,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9671,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9554,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9439,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9334,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9219,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.9099,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8987,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8874,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8762,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.865,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8534,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8434,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8304,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.8182,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.807,70.30229,-97.03,3,2,0,0,0,0,0,0,0
1775538764,-305.7955,70.30229,-97.03,3,2,0,0,0,0,0,0,0
