Time,PlayerX,PlayerY,PlayerZ,Speed,Round,ElapsedTime,CarLX,CarLY,CarLZ,CarRX,CarRY,CarRZ
1774930153,-309.7182,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.7104,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.7011,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6931,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6855,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6772,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6676,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6586,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6497,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6407,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.632,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6238,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6151,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930153,-309.6086,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.6003,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5916,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5827,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5737,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5654,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5576,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5487,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.54,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.531,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5218,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.5129,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4853,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.475,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4629,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.453,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4419,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4214,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4114,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.4006,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3905,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3799,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3666,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3553,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3451,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3358,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3262,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3175,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.3083,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2992,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.29,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2786,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2686,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2582,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2475,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2383,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2288,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.2058,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1828,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1712,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1606,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1517,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1432,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.133,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1237,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1151,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.1076,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0982,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0894,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0813,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0729,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0646,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0558,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0484,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0368,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0271,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.018,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0097,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-309.0008,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9917,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9711,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9569,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9466,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9378,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9286,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9162,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.9079,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8995,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8903,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8763,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8596,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8504,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8419,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8338,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8253,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8176,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.8083,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7955,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7868,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7732,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7613,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7529,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.744,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7312,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.7186,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.705,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6928,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6824,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6734,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6648,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6562,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6486,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6358,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6238,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6152,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.6082,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5995,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5916,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5833,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5746,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5655,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5574,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5486,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5403,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5209,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.512,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.5034,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4948,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4853,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4783,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4702,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4625,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4541,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4453,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4391,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4302,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4222,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4135,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.4051,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3987,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3898,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3801,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3704,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3627,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3546,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3459,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3395,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3311,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3222,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3138,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.3058,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2983,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2895,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2809,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2729,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2639,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2549,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2462,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2394,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2313,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2232,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2146,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.2054,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1975,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1897,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1813,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1737,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1661,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1588,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1506,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1416,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1332,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1258,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1191,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1107,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.1028,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0948,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0859,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0683,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0602,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0475,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0385,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0302,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0213,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0129,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-308.0046,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9963,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9885,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9799,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9717,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9629,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9536,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.945,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9376,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9285,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9202,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9116,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.9031,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8954,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8886,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8806,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8713,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8632,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8553,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8474,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8395,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8312,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.822,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8137,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.8057,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7991,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7912,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7813,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7733,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7654,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7589,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7511,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.743,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7352,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7279,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.7188,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.711,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.703,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6947,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6861,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6789,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6708,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6618,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6526,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6438,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6353,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6178,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6092,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.6004,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5915,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5836,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5748,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5628,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5543,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5454,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5381,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5299,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5221,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5139,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.5054,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4989,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4908,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.482,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4733,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4653,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4584,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4492,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4417,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.434,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4252,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4182,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4098,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.4023,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3949,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3867,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3802,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.372,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3631,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3542,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3452,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3382,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3265,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3178,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.3086,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2997,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2913,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2809,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2693,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2612,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2534,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2444,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.235,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2286,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.2201,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.212,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.204,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.196,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1888,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.18,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1607,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1523,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.144,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1352,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1283,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1201,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1117,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.1038,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0958,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0896,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0811,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0728,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0647,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0561,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0489,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.04,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.032,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0244,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0159,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0086,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-307.0006,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9916,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9825,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9737,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.965,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9569,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9464,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9378,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9284,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9202,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9119,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.9031,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8951,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8876,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.879,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8707,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8629,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8553,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8482,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8404,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.833,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8242,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.8137,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.805,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
1774930154,-306.7982,70.30229,-97.03143,3,2,0,0,0,0,0,0,0
